EAR,MAR,CIR,MOE,PITCH,ROLL,YAW,Subject,Label
0.7964280102912881,2.1326786368926176,1.5805651874816884,-0.5700590033975043,-5.8233144125127785,-0.5244948867170766,3.938027666112687,52,1
0.45026875348808904,1.3927066170571265,1.4074731297257128,-0.4003574983552103,-4.157998761908897,-0.8091693807384794,3.738872237884863,52,1
0.7000202743517326,3.6061199114279465,1.3168464674885632,-0.42638565092070035,-5.661910062070056,-0.5579071728180168,4.919493038583902,52,1
0.47451150650196744,0.5061695679132302,0.97620727363567,-0.4711289558983062,-6.875899144630971,-0.4533303651388848,3.0200794788063887,52,1
0.5299401792017153,0.9216304807450719,1.5754937346102278,-0.4808885364097388,-4.822315161321963,-0.36542086674031454,3.4976374725944077,52,1
0.6226653075317935,1.8495308094954988,1.4939820125222738,-0.4827501959849417,-6.196076457627122,-0.3648852572929001,4.404251640330734,52,1
0.6563239142399507,1.7626213308762,1.709723453634634,-0.5085954427862475,-3.984693024541027,0.0896850836284223,5.9523605955091465,52,1
0.5299401792017153,2.7287217625133358,1.5754937346102278,-0.3704859562215501,-4.999155966220318,-0.6361248016664869,6.379877522152897,52,1
0.39997037270183833,3.4155642914234368,1.2852985135045056,-0.23950594901287234,-4.720362572259113,-0.2833040694016585,5.273126052973627,52,1
0.1539717346075974,1.7995916363654811,0.9103210025063481,-0.16346016063990096,-5.252473975869613,-0.042001301898813244,6.004773374049067,52,1
0.07064603373767536,3.1025673133794522,1.0628089385087796,-0.009888226832230729,-5.6582136982552536,0.7528957020244218,7.561362969539795,52,1
0.5346146204844351,1.7139773486503882,1.653552536362689,-0.43548105688924826,-5.229989652510201,0.2367181827225408,5.272882533703429,52,1
0.06307907379058944,0.0752637597462026,0.9302795087697908,-0.20978765011199713,-5.115292752145385,0.42800831142779366,4.603782510701532,52,1
0.774925546570518,-0.2655903851352562,2.4258822402571223,-0.6965998465243965,-23.555370864180396,-0.5438025606503116,10.039795918356855,52,1
-0.7366330852170455,3.7117688687147767,-0.2717873419902183,0.8643953816238737,-7.260212197940406,0.1260427916807879,3.654529831513959,52,1
0.5259961765300228,-0.4643854556357167,1.1595586124035235,-0.5631451788905079,-5.302280272327277,0.28815272015285087,2.587266614960028,52,1
0.8748258908716806,2.2697433086182843,1.9868145027226265,-0.6068923140695609,-5.184006766253587,0.25130234846795846,6.489438163481574,52,1
0.7308366883089938,1.421610481416566,1.4916837631900823,-0.573203621944601,-5.7558184512618125,0.44247582660196233,4.535594937793629,52,1
0.15278929010673167,0.40169695255196075,0.8831343800405824,-0.2556786289381257,-4.7612697092164895,0.4469833282489655,1.9019684973255333,52,1
0.6021292014463846,2.1574091860460567,1.8846879858266514,-0.451469569666677,-4.899651753947359,0.5882674575826418,4.76139391012272,52,1
1.0388672249220667,3.240569647730781,2.051787819173297,-0.6426836152642357,-5.54749982437064,0.6034285177091748,5.30682207944148,52,1
1.095932004097984,4.952782483761999,1.8368281511001994,-0.579913930677243,-5.842683420455486,0.9146308283018336,8.305667122550572,52,1
0.6203796441579622,0.5021987632489573,1.4560898267769262,-0.5620446109233925,-5.752439381197625,0.11197023514573544,3.8041199386374593,52,1
0.33836498114918945,1.573170955167627,1.350152270136596,-0.31296427489902423,-6.164327873597323,0.5572032953482848,2.4627759834782075,52,1
0.6769536170940308,-0.6612038358178614,1.2924402977816278,-0.6645466100253893,-5.555242066506016,-0.008268178817158094,4.021648157770783,52,1
0.5643872530421681,-0.1450647766179996,1.2370221644983825,-0.5671695522399502,-8.555374065501933,-0.17166846534005556,2.106641059036859,52,1
0.33103275679101263,0.9700007093436762,1.214569592832746,-0.3463714806978029,-6.517493625938064,-0.7872725966092314,1.6096871569240117,52,1
0.8115814035637419,1.715892169194046,1.7300074732256085,-0.6027745888277681,-5.857104613358772,0.1897919497027312,3.1949500184157533,52,1
0.6749585538043561,0.5526868855940109,1.3055984452636182,-0.5915324458805294,-5.9876973405890315,0.2784286860815719,3.9790284392094417,52,1
0.6749585538043561,-1.072654397537228,1.3055984452636182,-0.6877636784904148,-6.081745815965772,-0.07416373819125606,0.22338234262332354,52,1
0.8481841119451224,1.9052677921673633,1.837069832391759,-0.6126602788746104,-6.111189446262587,1.160893513210596,4.4156982054081055,52,1
0.8942953892020545,-0.8651084210129801,1.445668930697554,-0.7951023866453325,-5.85497777055513,0.3879402113964007,2.5106608782811106,52,1
0.5860413610720723,1.5726385749025449,1.5053885924822177,-0.47661628215898716,-12.595664187347207,0.5353030726408585,5.16600501801536,52,1
-0.17286840065637765,-0.550284516552966,0.04702853029098088,-0.06203480239976284,-8.893288598653072,-0.2581430927454942,1.586861911074599,52,1
-0.7094724169735772,0.1156633892594205,-0.3660828715968407,0.5278020170564677,-9.827229844207215,-0.00627067752869454,0.5237708534199482,52,1
-0.2229220354995927,1.212861356304612,0.0060472855000834064,0.11046404481377879,-7.316886052567,0.30435373055567705,0.16080629498575644,52,1
0.7172836214836092,0.7428297619756166,1.3723742834363692,-0.6050722088076563,-5.1861378370255915,0.4498574768331442,2.077448548163845,52,1
0.6609667981228339,1.118340904358534,1.274236257621919,-0.5496792676990366,-6.355594629845753,0.6063911406984644,0.6646468717805532,52,1
0.19384436360151597,0.38776624393759423,0.945915644266403,-0.2868022283339753,-5.595866821270442,0.5625126206463906,1.0496865087397789,52,1
0.4754019026182112,1.6928608803412908,1.0852367043781856,-0.3983208288279192,-5.806984193950107,0.30099672331484556,3.059306434355737,52,1
0.3798502228859753,1.1336248704124015,1.1199176484950917,-0.3694245485435121,-5.5837733106564285,0.4636879414882628,2.898570276519965,52,1
0.6093313660955295,0.6474209211885454,1.384626629314223,-0.5466571028163403,-6.657816053216091,0.43776134614365875,0.8909263470206518,52,1
-0.5134189586461919,1.9901191946502286,-0.40988907307226474,0.45925303810437285,-5.540648004824938,0.3984565131173326,1.9800000189888771,52,1
-0.4184848137973842,1.8566150598932316,-0.18959512296790576,0.3483798634031267,-5.886744980631314,0.03277906710821451,1.1328019390585644,52,1
-0.7229509809269691,2.0565077928208675,-0.36293764949001533,0.7073196152620097,-7.013167763493939,0.04644613757209964,1.3537910114682383,52,1
0.005706199744826569,1.0277453184501906,0.756903953864732,-0.09918113278340396,-5.599893270666932,0.14931506650593881,2.1864080847656524,52,1
0.19292351356711468,1.2747452163489135,0.9414229141577033,-0.22760677957059808,-6.527561019657464,0.22055097339692273,2.3303657281509143,52,1
0.6093313660955295,-1.717739092122744,1.4856147458022957,-0.6886760224761642,-7.190675933159771,0.7041207231514227,0.12494302812819302,52,1
0.7964280102912881,2.1531548257359825,2.0438113739698887,-0.5688772521975165,-6.627483803482485,1.462034707138483,5.236543709372529,52,1
0.6626068502914163,1.3066409127832663,1.2819563726427052,-0.5394840342242049,-6.41109409526254,0.9956578018100456,3.131657212490748,52,1
0.8119807511495332,2.063505950011928,1.724788939075245,-0.5830047093148462,-6.649597144647108,0.7496983293609913,5.113072412629801,52,1
-0.6452333732286867,2.6767531907982463,-0.36250201696078577,0.6648338545636933,-5.198334873990057,-0.4560839829894319,2.7973496775711726,52,1
0.6759790202590241,2.137406542287245,1.3772837851561812,-0.49832736652878296,-4.77494120532092,1.208047723088392,3.835100978676384,52,1
0.7880609942143438,3.802817194589901,1.295861658770569,-0.4686541165412788,-5.97503665550706,0.5608696214478264,5.275482732427539,52,1
1.2821397662676977,0.7924353387509719,2.7604253075244816,-0.8955091081409642,-8.140607367825314,0.592604237328636,3.3213089003426406,52,1
0.19593563531060912,2.9756590341753055,0.6795573652075293,-0.11769232467400738,-6.761273198004403,0.7644730309068845,5.343160753139139,52,1
1.0571231806498407,1.9296989149895931,2.119133819527697,-0.7242088155265269,-5.8849606690788026,0.5960064418904696,4.092860760933334,52,1
0.8097611009576471,1.8617129946090558,1.0474755978727435,-0.5933444238551674,-6.887435683444812,0.823687140838045,3.0995070856014952,52,1
0.6769536170940308,1.3247256847593294,1.3937782121712745,-0.5470160558144228,-5.974404755382094,1.1604712798622545,1.602571248458093,52,1
0.6362404213253978,1.607799821996952,0.8678718172063087,-0.5055575636302532,-6.93225754651914,1.1859705746852287,4.293830336441677,52,1
0.5256889157581184,0.5175573722606573,1.2801585569824998,-0.5029094077883751,-6.30851286492629,0.8318182816948007,1.0777172399449277,52,1
-0.387707877427076,0.537682563408762,-0.134329188381598,0.21605302307852334,-7.369018480768973,-0.10694490720817873,1.2537344888396782,52,1
1.003055300093932,1.6505529843634736,2.345681818748179,-0.7113309270912527,-6.486328057211432,1.1194169184729237,4.187574523552206,52,1
0.8665677212018539,1.141918649599374,1.9265969390731723,-0.6664030622568868,-6.011193114782706,1.1014595719533808,3.2905108580236906,52,1
0.9034536367175511,2.4664568607882953,1.9833639618293115,-0.6117695368847998,-6.446493667784569,1.0254242048163549,3.6491580854467647,52,1
0.9247265958903556,1.9296525247407839,2.105704946141451,-0.6537514410289671,-5.610323370333552,1.0413423627910023,5.0106464898557945,52,1
0.5296394955964627,4.415307963736717,1.2503164944155696,-0.26724141416566877,-6.7459640113748485,1.1100772561170016,4.989352936854012,52,1
0.48366098914996086,4.288157484390434,1.1071107424208673,-0.24355766782462965,-8.253573130963266,0.4794071013264292,5.025094082637692,52,1
0.7726784633529468,1.95516342659604,1.6638005726930223,-0.566550564323636,-6.859613085201624,1.437451102834284,4.486568666072305,52,1
0.29084556131637707,0.7141915852009738,0.9203460356663662,-0.334811644515826,-6.272526549303103,1.3226574568666511,1.8856769333767385,52,1
0.38871155673912305,3.0937240527125724,1.2702225528079276,-0.2518400661987918,-6.555259482720482,0.9561788393599392,6.029658649307134,52,1
0.8087821043300142,1.4530039613987409,1.4319365975505438,-0.6163120141663518,-5.854383774306904,1.4174555716596353,4.267543803438321,52,1
-0.04100887943207667,-1.2539573943079172,0.2924979152519301,-0.2203495968663157,-6.086339977152285,0.7989348664090996,-1.2831521293501225,52,1
0.9047846951937204,0.6372447260352233,1.654609164801137,-0.7157582500803846,-6.033074460446439,1.1523863244799533,2.9465501815982686,52,1
0.3421298930202315,3.1110944446720725,0.821990867172891,-0.2175866856004253,-6.438814015287584,1.3054729853658809,3.652336413906049,52,1
0.29153075179104276,2.3386384423918867,1.0452780991864574,-0.2305592004151392,-6.897615080051046,2.1402546945698706,3.7971966571432,52,1
0.6743560396472359,3.050467659301553,1.42164125763531,-0.44327310672840453,-6.545422642019844,1.183691810231467,5.1946160006965085,52,1
0.5346146204844351,2.3851470590196713,1.7039163284012488,-0.3945186488052139,-5.972017504874764,1.286322358006444,4.600194528132459,52,1
0.6352917255707415,2.6668583088789526,1.3851161197313904,-0.44173892692806144,-6.442475882829951,3.01315165607145,4.6618454950206605,52,1
0.38663026373305853,1.3007399750189137,0.8822422622129575,-0.3634775888109622,-6.02741068033085,1.7706652667208205,2.3106197127605315,52,1
0.24960891795392223,1.1203726912420295,0.8692465536928519,-0.2791893350981029,-6.298971770800988,1.576092448377621,2.9012103965693603,52,1
0.5821889671182556,2.501431911072009,1.4794723583469034,-0.4181067036902115,-6.995265420718489,1.7919951896342439,4.089705085995111,52,1
0.5690043764548142,1.929229680638426,1.7381628555464594,-0.4443270329677705,-6.888747480111491,1.4133985494714287,3.8983108825388295,52,1
0.5287104437483422,0.6363696788582374,1.287362868008151,-0.4975437705233376,-6.900932515515429,1.5166088442102896,2.5548273274864766,52,1
-1.2502361758961542,27.25973146848158,0.17413844275574522,3.0234834091349123,-0.21269106542721425,2.9218660312123643,2.4132808601496265,53,1
-2.4007961167972525,37.32234112763424,-2.002975082450879,5.095920844485066,0.904347262096855,2.500762880359956,2.959255958417644,53,1
-0.9613251096565113,-2.7196788230008706,-0.8372654285312345,0.7357341960295347,1.6508456261339828,4.160043668192092,-4.5526009927813655,53,1
-2.267893574867062,12.402127856877435,-1.8122745480154145,3.1924852685620473,2.1642843301645454,2.245072407585276,-0.3825432994466642,53,1
-2.414035768588938,10.36973346513161,-1.387990903851211,3.2251709181798422,2.2100551504031234,2.8883462410567557,-1.670107918963388,53,1
-0.04047013535435784,39.41208780551082,0.24346069846090324,2.4941673945863765,1.6963425192649826,1.2257646916588807,3.6978566505973536,53,1
-1.2225584333643404,7.468309529110546,-0.5835964729527525,1.6794072647944256,1.3675273645407156,1.3517021605194286,-2.0250656984768765,53,1
0.7744161620321153,4.931266422588592,0.691175233151856,-0.43278062328698136,2.6606670949197215,3.554922363214108,-0.14794178085907436,53,1
-0.06172340163731038,4.128014986860099,1.594279386681189,0.2905697002546407,-0.14160647416949615,4.479197689762714,-0.9048731545469668,53,1
-0.8209292357372564,5.389961974763099,-0.6596390530585019,1.122847411979965,1.5407533507839235,3.275684800358095,-0.8313763200455205,53,1
-0.1743453425642305,6.564936385837001,0.19867731703711594,0.5532467942868773,2.0069682563185407,2.910556325085316,-2.036888147202052,53,1
-1.0674245593453855,8.78261761913804,-0.9976042897287767,1.6015724935386808,0.9602336959495902,2.929230213214385,-1.7078135767842355,53,1
-0.9804124941286353,24.220011369128216,-0.37050536149853014,2.523165435723902,2.797900899400003,3.0879907952089494,0.099593654081642,53,1
-1.0515067520397272,23.275478445672263,-1.0955601373831432,2.5389230988324547,0.5210293167891724,2.33843200660457,0.285543256965031,53,1
-1.236094405544979,11.568224145321702,-0.6301901855903524,1.9659975706253825,2.231583116375168,1.8601544457796484,-1.308181553435969,53,1
-0.841640452443856,3.78461613818305,-0.7076377873750704,1.0393578051935248,2.0267752040493288,1.7419302495354083,-1.150463278592246,53,1
-1.103010006562309,10.85403643399288,-0.44069087423889247,1.7759106220083758,2.1528609586272585,1.773500653138359,-1.1753579868332482,53,1
-1.236094405544979,12.636923905340295,-0.6301901855903524,2.0369336538406517,3.03482250239144,1.6475756551934195,-1.3778712585383697,53,1
-0.17796447438780844,17.015809609949756,0.17498751806714283,1.2193106297737775,2.8785392651697443,1.9611854208269988,-0.4314467241643401,53,1
-1.2318323314508273,21.1558396901384,-0.6330183318991492,2.5976607291564457,2.0623397372731267,2.008655762500136,-1.0551405156892,53,1
-1.8831397193135977,19.35715328601019,-0.15265013329738422,3.218158209971731,2.129547278656835,1.8206516679453972,-0.9403026088556344,53,1
-2.391802469053464,12.626256390419657,-1.622824599959401,3.356420120145823,2.1520544165831534,1.3539729664920164,-0.960885595899474,53,1
-0.734125018334154,2.684580959438211,0.21902264089318846,0.8586206419933025,0.9794784339215934,15.461034704528396,-6.209187562933494,53,1
-1.302077313849898,-13.22306683935576,-1.7766012061411045,0.3871199900050238,2.973305400845093,14.4881064418239,-8.179795202923353,53,1
-1.831554541779568,0.38347557734380483,-0.8145324657523239,1.8643396878149938,0.3828709169178176,11.477421955665273,-4.634666809531145,53,1
-1.7980439127374366,-3.236219894391902,-0.8027444589316581,1.5809453284229962,0.9743681520052392,9.923128836230555,-5.499874550075655,53,1
-3.2771353316646716,-18.019445700321562,-1.3833771755592479,2.2316372219742506,3.070234591912654,2.950772033347429,-6.682521378710627,53,1
-2.734845002010325,-16.116002963912084,-1.9473711593295793,1.732363562808687,2.54977296627754,2.4989830693383954,-6.2155097175828695,53,1
-2.6510760291985878,-10.220885481616467,-1.8394153890965703,2.0542421264451725,2.5017641327250377,2.302908936303969,-4.7656898918588375,53,1
-2.884166296343845,-9.199543129533218,-2.2449825130018164,2.4001398183862466,2.9399921842046695,1.9178579362192572,-5.51397085296984,53,1
-2.8984612572048007,-3.7624772536969138,-1.5411789656344264,2.806781566994244,2.1209797629100398,2.7357332203911224,-4.87448588502396,53,1
-2.1262687399361986,-1.7632184934987405,-1.215807100335035,2.0461661859317872,2.0340281400137235,3.1943585276514144,-4.26684956855514,53,1
-1.0904331384908217,-2.300446208405161,-0.36226976571888153,0.8949840209614685,3.109541318009118,2.5689390704258885,-4.614417142009728,53,1
-1.7266252480025956,-2.1121388990090275,-0.8065443961219588,1.5795769886786744,3.0448864630869323,2.4931605892076414,-4.2215213437883055,53,1
-1.4943013329833756,11.680392467599773,-0.3340739981261021,2.255774795645293,3.0076041774350175,3.0618017358486296,-4.608539550793942,53,1
-2.808551289147134,7.287169800200467,-1.312365854225701,3.487232677685687,3.516993159951886,2.6689304119227204,-3.174453910279667,53,1
-2.2681515264097074,4.659234323190657,-1.435244944700514,2.6541551728507913,3.2538227226403493,2.8291331122474865,-4.117845462120018,53,1
-1.4943013329833756,4.137867379636478,-0.3237941755089847,1.749322681348871,2.0353820995509713,2.422406483489413,-4.289146508558572,53,1
-3.277410035408622,2.1801870987512673,-2.4829169621629568,3.7064425930904505,2.2587335231575025,2.3681513686340163,-4.504097266187377,53,1
-3.211952484287858,5.7258748856811215,-2.457622927531735,3.8813517191236167,3.6976655610838742,2.257770760847328,-5.416506258223472,53,1
-2.824769942426626,16.269407173220728,-1.3396453849016847,4.1487432730664775,3.594869897766827,2.087431126751371,-3.7761948112517194,53,1
-1.0918316032074562,9.819255930785497,-0.5473752385342671,1.6957550825459056,3.8506994643723695,2.3028587891129777,-4.6780361801416666,53,1
-2.2662275957208626,15.011118967277119,-1.333832106266499,3.3719827048144806,3.975470731291264,2.5870294932495392,-4.846148458960878,53,1
-2.4213443078008283,5.844534764818608,-1.4735884724315813,2.9168804470252234,3.3259652778408166,1.9740997889760827,-4.742641855320441,53,1
-1.1828858363716852,6.71093545012273,-1.3311765715369852,1.586990615869042,2.2281330589506574,2.055546040506808,-5.051102606208891,53,1
-2.6655306956398803,-2.1887027812347704,-1.1202567907513543,2.640274396539657,3.2340039141583965,2.3501809630086594,-3.230513459243985,53,1
-3.2758993755040358,3.1460916221625297,-1.942202841694041,3.77502030364648,1.9989565247564385,2.8786651814226385,-3.5932878422950347,53,1
-2.571974068404932,1.5662747872510916,-1.7024361119144973,2.7947883373377476,3.653021711449188,1.83328175283484,-4.241741919189419,53,1
-2.2681515264097074,-5.146372233625976,-1.3020963479620398,1.9720249093983242,3.0493501317113703,1.4908481011233754,-4.0010833470813365,53,1
-2.808551289147134,2.1110475390408063,-2.0589185223520943,3.11786105438719,2.689967604031062,1.3953295844084108,-4.698047194264533,53,1
-3.0175376666003793,-12.567707317790656,-1.8965092930844252,2.316655802083565,2.741753938863432,-0.28832105805560204,-5.030520362277567,53,1
-2.0318336812335893,26.07785806862881,-1.0441899887186754,3.855732756816301,3.487760740440551,0.6901005248539653,-2.000966330197188,53,1
-1.617627812430015,13.322690197743928,-0.6344949445413488,2.503837525307755,4.1507838897207545,-1.849089245501368,0.18907038869735407,53,1
-1.0133712985670686,37.00061267674566,0.32291954977583126,3.3992533933956173,3.021036076236697,-2.0611641203795066,2.5649854332263753,53,1
-0.49362028010715087,44.543254668554475,-0.03431459003403838,3.308193923437454,3.0373233567729407,-3.0413286559642803,3.7310582996558583,53,1
-1.1230344057847073,39.78252135547393,0.6507523618435799,3.7078353451504382,3.2343577121510374,-3.8499208289856672,4.2112571179883185,53,1
-1.6223661636307742,32.55473470417438,-0.77075727368497,3.807996029976019,2.889813660821586,-2.978943815736796,3.5942433047250666,53,1
-2.050441212538233,30.76205808650246,-0.7856968782048567,4.200802860755115,3.8907031160364567,-3.3975849924641497,3.2031929580755194,53,1
-2.147702130235333,35.089112773276774,-0.8929092045371161,4.619732039548421,2.53332876568384,-3.0307441083774647,3.173508675620185,53,1
-2.3319570234608364,46.55367210814182,-1.9193229890093326,5.651762697829614,3.3133688709685782,-2.9783097231201356,3.8929913579717192,53,1
-1.9210675929392942,33.62148319016497,-0.6031717177389183,4.239126942985795,4.021835169597318,-3.360528646171922,2.6443377234284475,53,1
-2.3830389727848558,38.10696503496546,-0.2872109714727114,5.127977810986117,3.5894273644588566,-2.619365131139512,3.5040846582205822,53,1
-1.7731765591400548,32.804186895202726,-1.0422713051307206,4.0045426471342305,3.079724827691668,-2.969013292980431,3.765086515737744,53,1
-1.7409020386191005,29.07164793243221,-1.078349961477965,3.7124440725167878,2.4931997611748065,-3.5943911868373104,2.8104025263275645,53,1
-1.149995869352948,33.9412772055672,-0.12137423845241233,3.3526944779608954,3.289070188284632,-3.6392143861961266,3.73911667260056,53,1
-0.56843310419102,34.71953721515506,-0.05641002257960622,2.757759644126874,2.4269150178192977,-3.215695803520812,2.8635351767072934,53,1
-1.688003593417477,41.806290268349734,-1.0958335937751507,4.512516760382688,3.2923830355970107,-2.9010939493839327,3.647290395172012,53,1
-3.5442566093812884,34.886175831054786,-2.128195560166719,6.469627737416785,3.678064369502096,-3.5454197492297688,2.9494012156940794,53,1
-2.558581554423321,36.8698512178842,-1.435517888077578,5.268456924054012,3.177025976839998,-3.272710896275909,4.255880167333498,53,1
-2.1516366605658326,25.97675515221716,-0.9223637992161395,3.9941631214285587,3.77675394194156,-3.5818385269254143,3.92550560719912,53,1
-2.0213028606709633,35.71834507957759,-0.7517257219490351,4.506050361206824,3.3157441779057715,-3.3732351309411786,3.0903420528501098,53,1
-3.261128602300974,46.865290896114765,-1.707045443876424,6.944931199086955,3.4540843741511775,-3.08656198132906,3.161472112388111,53,1
-1.5632708612307162,25.059199026379083,0.011906736182168934,3.233429807462867,3.9307346251463113,-3.598576456412344,3.0806968778091335,53,1
-2.583247863354733,35.04987326109274,-1.4654929592524237,5.172163489451815,3.1798354793770147,-3.3052046410285127,2.716117293331102,53,1
-3.0222146215716723,34.382592327219925,-2.0102848660832615,5.707169770944642,4.389535366800835,-3.3849868492989,4.030987634521039,53,1
-1.5368024795560669,30.139222899161613,0.1289645225192919,3.5446886781934093,2.8961869660567294,-3.253298896034701,2.7732533071012497,53,1
-3.2405011119728337,12.959745475445414,-2.3834712384754138,4.44496900464874,4.323521815875604,-3.3112268331694703,-1.7162206550503645,53,1
-1.7931513176673894,14.962812408733436,-1.9207248629532652,2.8142407413418282,3.3910903365759237,-2.4651043302958895,-1.5944625404132453,53,1
-3.4746906684727152,18.629679106015438,-2.077336530878506,5.172509955502585,4.014042355016506,-2.4597827334676863,-1.0209698324532817,53,1
-1.9208292542525893,23.456321772121758,-1.214767070919515,3.542946188574532,6.140491878422196,-3.0458226004184135,-1.9179244919532568,53,1
-3.133686611474426,22.164838557367993,-1.5445967650483046,4.973321958226034,2.8703252744463934,-2.687847661699143,0.5950175512005921,53,1
-3.186896833368159,20.298290858063403,-2.3079347216804855,4.908407776209862,2.0010040405232288,-2.911383421655218,1.1717621074000777,53,1
-1.4036550848253648,28.61037273201757,-0.5113472144855719,3.2880884942460904,2.0706877266025,-3.1931766208431767,0.9802238938844242,53,1
-1.2658108015670375,27.531078336384912,-0.3038308146001755,3.05910231115865,2.6541762163992084,-2.292441946223008,1.0887468255962915,53,1
-1.5324946191099595,32.77800607248207,0.09412312244933156,3.7171544967130883,2.7700873917969604,-2.3817923006280326,1.970870150646414,53,1
-2.0488503707806287,21.73787134608097,-0.024112412404549564,3.577429718121193,3.069937883280084,-2.5792832152674254,0.8878857355574739,53,1
-3.4363684799338103,21.31594678762231,-2.057518671557198,5.318183972772153,2.674846488888984,-2.687190713146904,0.4457869243992796,53,1
-1.1154718619799708,15.857517986347256,0.3185672587796237,2.119541333892326,2.9496860713485495,-4.641429082977279,0.0072151502659833205,53,1
-1.0091061657497649,18.426331416442103,0.02674244599202875,2.173841488327237,2.9369710439798036,-2.9153442623018875,-0.017260250132801996,53,1
-2.320404225540975,4.777448206889687,-2.0324686918803883,2.723396389617447,4.435836318968168,-4.406750752124963,-2.3674703133358697,53,1
-2.381162922378852,17.587396336795067,-0.6987475819134187,3.6905637153012885,2.315313653139098,-3.175397307115978,0.15948241262016327,53,1
-0.9815169919572335,23.82374858270992,0.6385589657341798,2.498364354116438,2.45793256907362,-2.7733759042344204,0.07669598527972715,53,1
-1.5808212643070163,26.64936132650001,-0.7554802966454548,3.3608826313214855,3.2880883183248257,-2.2231856964092462,0.5825491122729917,53,1
-2.0659713510276436,28.589861163668317,-0.6979653273288292,4.070126657783909,3.049182077542832,-2.315532603950531,1.5859393382496423,53,1
-1.9208292542525893,27.531078336384912,-0.5740831190039557,3.8218973541539514,2.966572546654612,-2.3848677743066036,2.8855386929108513,53,1
-1.549020828522273,18.470002569181034,-0.08025704489786854,2.773470815768469,3.062878147236274,-3.3112087159303094,-0.28141381319658204,53,1
-4.31556164154513,24.06198393291796,-3.004751857885917,6.781582118066037,2.7693578796386693,-2.896405447722439,0.927008473127812,53,1
-1.6697627489196532,14.589240453989314,-0.09612631378958128,2.6482690547470287,2.9538276242256307,-3.284780780485582,0.8875287587035113,53,1
-1.947884082109526,18.265352447447285,0.06294863355225452,3.2192858984561963,2.461758838769556,-2.675445042246954,0.6098738162857789,53,1
-0.2749437632406076,20.07556256584988,0.17215098968851886,1.5115047814905922,3.2158429497707828,-2.6239236045381014,1.569023991563563,53,1
-3.1181603548037646,17.512435413794776,-0.8769333173737541,4.615769583528136,2.985058631621138,-2.8121642359895422,1.0698575390709952,53,1
-0.9815169919572335,18.265352447447285,0.151227034808703,2.1335455396552767,2.650039731801024,-2.8507720734844804,-0.6596458177513915,53,1
-1.0924453573300732,101.40359997064152,-1.675752361467109,7.736870062218878,-0.42845813324138954,-2.4333465792127766,6.040795064029227,53,1
0.4220899201726649,33.71639232453587,0.8819745959426927,1.6664051093532741,0.5672618745916297,-1.0660843533300417,5.155059629375251,53,1
-0.3922695843638688,42.78386989967523,0.7411209358110424,3.0842489165008264,2.9292475037035572,-4.5513576394558495,7.256600243577709,53,1
-1.5365987895664186,31.415333656602137,-0.18214129906285836,3.6303003236046005,0.6221533138841664,-3.880400466314488,4.882979869481574,53,1
-0.18676421702611215,56.043706226314335,0.6110015318308561,3.7032613112653063,1.6335987701913006,-3.8565679022794166,6.272371614432108,53,1
-1.474838492999502,42.788043530586194,-0.572027404549392,4.321201583532695,3.5030422933716774,-2.157923237088238,4.233595234543441,53,1
-0.3222997240124371,46.19262072990648,0.6094291956096581,3.225684795525442,3.988604605076116,0.08251855091157267,3.3186237057805767,53,1
-1.9746609578269567,34.705242362968086,-1.3656083078733008,4.378973251515758,3.960686537101037,-1.9362135009345691,1.8770750287696036,53,1
-1.1454638116279112,16.047440854103524,-0.1805745415880856,2.164579026443748,5.092743079877497,-2.765646192817009,-0.014489239250163228,53,1
-1.3600490449568567,23.902323494242655,-0.5550483957929487,2.9239014888273447,3.350215193666659,-2.611881853035791,1.634083949619478,53,1
-2.26837170492945,31.100492039789888,-1.0683887863189183,4.493825271223995,4.052727907943331,-2.608277788856247,-0.20401962829051887,53,1
-2.1152247421696675,21.041836152628086,-0.9625652396412924,3.608932666593861,3.8704047966981494,-2.982994912397755,0.36868569303484167,53,1
-1.0091061657497649,17.512435413794776,0.16389556816049475,2.1137862174716195,2.859347612661745,-2.466099607048975,1.0261277605914743,53,1
-2.0213028606709633,13.738762535803936,-0.7517257219490351,2.9944056858831956,4.065027944756251,-3.0096887748502783,0.03409699635399984,53,1
-0.25597015063127937,16.357670923882683,0.9697050908543994,1.255742265143337,3.805449943502049,-2.768633737185902,0.224714705994897,53,1
-0.8072279341891467,5.564588512490981,-0.5210539235951682,1.1201970117519133,3.5126856954155827,-3.5162408776792784,-0.5530770201528081,53,1
-2.1010180112797663,26.33531164642662,-0.0700000186695655,3.9572889699594156,4.134439075551024,-2.934453616857364,0.32345143025265755,53,1
-0.2880678571886269,14.84641114997475,0.22867123405038106,1.191794617243348,3.6747908116550025,-3.53098694950395,-0.6884922954585824,53,1
-2.1989918742874304,11.650491779796143,-1.4403873283354358,3.058664241696768,2.4502501443504188,-5.711854082081561,0.41253279184497077,53,1
-2.04867656927945,15.575920606108564,-0.4134005416689883,3.152899508425255,2.7719706904162007,-6.245557127655644,0.2725605676054352,53,1
-1.6008388134399216,6.525869484292342,-1.0280384128218525,2.026413190611409,4.7959667159052435,-6.8822446408608995,-0.16815898305200275,53,1
-1.408811958576671,-8.80356473748689,-1.3282313912663373,0.7914183437316151,3.141753104804544,-8.54904912102254,-0.6939983222694546,53,1
