EAR,MAR,CIR,MOE,PITCH,ROLL,YAW,Subject,Label
0.4857147359892242,9.502776462562247,-0.5719852327988766,0.11031525540885438,-16.039966780737753,0.360935978999072,-7.634897876203339,53,0
1.4748874056871502,4.261647653888559,0.7655402430319632,-1.0813799439244232,-14.52807503282665,-3.481887822322854,-5.34727861075083,53,0
0.7071322898956126,8.704638360720876,0.2842793536092624,-0.14189405846510011,-14.366410120148638,-5.870564263383966,-5.120048324190312,53,0
-2.059477670504609,6.754410529786112,-2.0431118217797524,2.5578381444545335,-12.914461882487261,-5.787603647654341,-5.45830650094508,53,0
0.4342929333053715,-1.5331884503231539,-0.08635342643465145,-0.5238287967598451,-13.901852834009324,-5.609440024745597,-6.35821839997038,53,0
0.1283975259104886,-0.8107638064178586,0.11548725409291136,-0.19886810363312016,-14.970774344342372,-5.176608934455399,-5.9035735654151456,53,0
-0.22221455738043114,-1.6320008200883793,1.6149223143692382,0.07923640197345187,-15.145658508302214,-4.5543853068960365,-6.296451196907268,53,0
-0.34133139832815673,8.36583726959645,0.4453469618122558,0.8316758784245527,-14.697931486490006,-4.76548128774351,-5.567672054093427,53,0
0.16664842413287892,-4.673136431426807,-0.3470180559451777,-0.4756446107917013,-15.05211809075577,-4.2770092696900495,-5.8002364803042115,53,0
0.17185112108994607,1.8700132206038624,0.2283062100477393,-0.07166011599300975,-12.454949597262672,-5.134617319878942,-6.527006254720625,53,0
0.4441734128878511,-0.6938281194198838,0.7717827062615318,-0.480903005744489,-12.836664593878067,-5.239256183634173,-5.058784704623119,53,0
0.21822293241692617,1.5460811052572725,0.3003637410830277,-0.13498088852694273,-13.145324889757973,-5.560034464951648,-3.781471462301084,53,0
1.5263648006093289,0.16750306107034246,0.5573851072046075,-1.3667682893583555,-11.739989950185898,-5.39990122229697,-3.7853276494657457,53,0
1.9327577705021577,-5.780347385711577,1.5087520225247115,-2.04505131024949,-12.264562603865052,-4.629653833842872,-5.8128609436847,53,0
0.9090656548300771,-13.004545020544148,1.3628956457114454,-1.6394526295976566,-11.981471603646545,-5.296089147825112,-5.992568901571303,53,0
1.0614258578464415,2.16836056850867,0.8356497522263437,-0.8528478336953493,-11.688523986718417,-4.772063809753582,-5.346781986699041,53,0
1.4067762088535996,-0.5878178725910846,1.3568528778504292,-1.3118347557521153,-12.517520264695156,-4.243378246192638,-6.042118578455588,53,0
1.3323436812905085,-1.9136090591253552,1.2004416878113797,-1.3283592301190998,-12.159419394419702,-4.46192966761359,-4.455585870702115,53,0
1.7810929925462773,-1.9414884558829417,1.923104073230939,-1.699673612360779,-12.902265913993167,-4.148987270710728,-5.087652148765796,53,0
0.2789597619972567,-0.07126213797676975,1.607214060357029,-0.29174470029422084,-16.235706948406882,-3.5907972959890784,-5.964818565544766,53,0
1.4574626003930755,0.3192704617108621,1.4754530230980631,-1.3003852041304287,-15.752391588658163,-3.4848599238622886,-6.861294190463605,53,0
0.9635914244944003,-2.6876950395155204,1.5020025502137275,-1.0613361273161064,-15.474564706215546,-3.388288425990014,-6.65609207106634,53,0
0.1277360521344654,5.347066145437601,-0.4834517315482782,0.18713040058839803,-15.098940033047683,-3.1512287339842304,-4.810266538888149,53,0
0.1277360521344654,5.626361093014441,-0.4834517315482782,0.20460992800489772,-14.982242801071372,-3.1527709036502842,-4.648587267785079,53,0
1.3833503129312104,12.192778193173439,2.1019223830263027,-0.5323121802137357,-15.583794025188153,-2.4146593525738043,-5.815018361177943,53,0
1.4310746856318075,3.299166816759035,0.6618601528154016,-1.1014735527594628,-15.639829009127618,-2.402400922239025,-5.5810106337655485,53,0
0.8830422445611442,-1.2472570642158043,1.2657417693053805,-0.9043019293734601,-15.823205367722212,-2.292830652292345,-6.3098038997881565,53,0
1.5539522797622707,10.563785286462611,1.673640180945199,-0.7756873134630623,-16.045726617809844,-2.695914469302274,-4.7169422882135805,53,0
0.5707965261783188,3.299166816759035,0.8457580775593775,-0.3494735068305178,-15.397717069499263,-2.4588779227493887,-4.658266237085704,53,0
1.0614258578464415,-0.07757150450646294,0.1156273906832358,-0.9881183184315614,-15.527430346506543,-2.252865370719168,-6.262549660733241,53,0
-1.6012631216092377,4.858833161448501,-1.2756057468421755,1.9144045763994757,-15.083943574926787,-4.273965945431121,-4.210519404950392,53,0
2.088548326123012,39.86094564948014,1.6708393935966357,0.47210635526438854,-12.613801657510958,-5.897829054422036,0.8715399069483681,53,0
-3.939316447207667,14.154721400613122,-2.1585970504010423,5.480727978427915,-13.785131577460028,-4.4380228788311,-3.939219714148819,53,0
0.019420744199666804,10.14792849096507,0.1841849758447427,0.591710640897948,-14.100968652542985,-4.569308939362688,-3.996595577414845,53,0
-2.1730482563928284,7.600339123936023,-1.3743868004577542,2.7475909712088415,-13.617906777485386,-4.579787723125928,-4.5309379120914315,53,0
0.9127295484804896,6.2303258647408,1.5947105716594965,-0.47704644689432374,-14.100052067808937,-4.08292569833035,-3.8310157404033207,53,0
0.1171738857012925,8.794819633339603,-0.36034334059231177,0.4129803178072645,-14.559996100881241,-3.9331888071255454,-4.09204127271239,53,0
1.3594048007213466,11.091595379779028,2.275148948599724,-0.5770312886312655,-14.162447389020487,-4.11728980993704,-3.874161831669823,53,0
1.0438362143020479,7.509282947077958,0.39076090602148716,-0.5156818523956787,-14.278302809573974,-3.809148111459313,-4.004560020260344,53,0
-0.9721661944735289,6.197921138851816,-0.41226041367895566,1.3317832092251927,-14.895818266929785,3.473594829489529,-2.5766906478923826,53,0
-1.1948148270938912,35.22443002652073,-0.5048369164053906,3.4888059336976407,-14.226707320732826,6.180890583063373,-0.3452378202760746,53,0
-1.1465783069142321,-3.928963722967391,-0.18657479952717146,0.8450849385440792,-10.834720458829215,0.40227744307751,-7.404026058864946,53,0
-1.3079737235781912,-8.403352218073717,-0.48983771704873447,0.714035388376818,-16.320407523426393,-1.529972989977065,-6.601362166031196,53,0
-1.349785618468363,-3.557018186519964,-0.6760492921095677,1.080421286519925,-14.348580661060108,-3.671752454224918,-5.186883248715121,53,0
-0.8108048661342436,-1.4037024015277473,-0.9823641807132555,0.6699068924870087,-15.28628850434295,-3.5648216975698563,-5.88834815947925,53,0
0.6502290572052241,0.7713554699767992,1.4878282698228715,-0.5759443467973977,-14.280570811828362,1.6632917454011458,-6.332452690763706,53,0
-0.4640915674880923,8.458373865408229,0.12451281032725853,0.9598854225175935,-14.045716638120137,2.90320727078035,-6.148238826347009,53,0
-0.9162635207942224,10.161684748909128,-0.742694249112204,1.5331894913753499,-10.801751345209848,1.6866989240962917,-1.2096596545944476,53,0
-0.9029537951132828,-0.3743589208483749,-0.7973667980860365,0.8301266920935253,-14.213662326062822,-1.1904187590494655,-4.793719656604979,53,0
-1.1456759861611572,-13.39849154078021,-0.5155711106802732,0.21812308727191576,-13.123574039558129,-1.29991932271964,-7.679590430553197,53,0
-1.4397898982604496,-30.118423539644134,-0.9258655940045495,-0.604148631944131,-14.963979604930106,-1.9258862367770244,-9.314951978144217,53,0
-0.04614141449444561,-21.425853543949888,0.2576535528519197,-1.33532870047172,-13.985669846798256,-1.2653620069846778,-11.056699975993661,53,0
0.7150418797976289,-31.81839183058368,0.5257220947426953,-2.6243026043612754,-14.768905846144666,-1.0588553283857352,-10.528725270981965,53,0
0.20917112360545362,-24.816710277066885,-0.9638071133083054,-1.7708767809247379,-13.727368067559937,-1.6485722330496595,-9.417561842065767,53,0
1.3908460771362567,-31.88199112452003,1.435858208334838,-3.1586182694461042,-14.263326827746335,-1.6149756383852707,-10.009805531086652,53,0
-0.7239581528264193,-26.741799940255625,-0.9287912541043353,-1.0613923395132945,-13.050254122347438,-1.6862960027452634,-10.268865266609636,53,0
-0.11172333787128107,-20.647000648846124,-0.8141050557251284,-1.227756712857638,-13.70890614122026,-2.0323678622553474,-10.583299800113876,53,0
-3.3223170967265867,-29.170627388629747,-2.2057908523602583,1.470261169040532,-13.956540360170884,-2.0145942209612886,-9.292869363490675,53,0
1.0085911703534876,-24.837494868193986,1.7063174034315438,-2.436959186788989,-14.514087560692577,-1.7877696557257405,-10.733739380411198,53,0
-0.26213173820490315,-19.62705967848522,-0.2638443839318187,-1.0275330477787206,-14.792302202346605,-1.6206480281706157,-9.070972510662225,53,0
0.26542183147345966,-12.760695606004903,0.7002240974769376,-1.068911683535353,-13.793287517024003,-1.514145663813064,-9.938088158696,53,0
0.12821333051925934,-24.72802944976232,0.7838885254964095,-1.6955167143432133,-14.474018950188732,-1.2729447826359277,-8.566096052071805,53,0
0.585224010331515,-14.66847382573919,0.49565534792194926,-1.4658769414712558,-14.077677007941386,-1.5221945033896138,-8.629912101841388,53,0
-4.5820878345323495,-208.7211759786282,-0.9119465465963107,-10.96193291620191,-5.883365291588261,0.9051145905089426,-22.383571618963995,53,0
0.11346292343168465,-5.696810784037013,-0.5110054965293491,-0.490971674164099,-12.501631493831475,-2.5153880812599043,-7.988286287391041,53,0
0.07485431216766208,-6.998506053831868,-0.6245701361775804,-0.5371772295125457,-16.0828189165882,-2.963065536317491,-8.789472320434914,53,0
1.2990046932132135,-15.002930122856444,0.35097110612639565,-2.0812459223654813,-15.013303826350592,-2.345944535451993,-8.672404797691893,53,0
1.2116184466683166,-14.732296829831093,0.09436271743258871,-1.9940481061317217,-14.58678784239111,-2.353157849906964,-8.81019784346046,53,0
0.07485431216766208,-7.9757931415333365,-0.6210575906436397,-0.598475998924088,-14.54148161378135,-2.08080127968525,-8.95687400488103,53,0
1.0361784033671242,-19.62705967848522,0.910725624279929,-2.14499525562114,-14.308972841040598,-1.958529342971644,-9.396347594460966,53,0
0.4814053323451973,-10.416212844539727,0.035782332629079136,-1.114111000550205,-14.804365816105255,-2.2518137584528324,-8.281014445141526,53,0
1.0888247268080549,-10.277451489995467,1.0473274630215874,-1.6253461190279623,-14.252294099077508,-2.236230869068188,-8.44928747393461,53,0
0.5682189856049957,-13.821548892402095,0.7889025282206947,-1.3992213279828989,-14.07296023206077,-2.4699778166504145,-8.530697653247826,53,0
0.6613877121415351,-13.821548892402095,0.2843028095210861,-1.479224700713203,-14.184796527159403,-2.142652854753991,-10.357978982538132,53,0
-3.6088069614518394,-14.797979626884496,-3.2006846122924286,2.8756491575008614,-12.325186108037895,-2.325677721535569,-8.071589848401437,53,0
1.504137821129245,-8.287617936976114,0.7827098322286048,-1.8486069135126824,-13.095309611356152,-1.795785484551463,-9.775817837691456,53,0
0.3428325229533841,-8.940204389633784,-0.3160403472631615,-0.9003555533632601,-10.517254191431757,-4.180284022714916,-6.221490971361269,53,0
-0.49787088829312315,-14.820285567174512,-0.4081973447779193,-0.5023192671866772,-15.916419345057967,-1.7575384106283003,-8.556309230767097,53,0
0.03752586846268168,-15.525298535694283,0.3761104119452819,-1.0385986934013036,-14.353614375250308,-0.33034977945835015,-9.716045529350586,53,0
0.5222352432373417,-13.740163272196703,0.3321368530723875,-1.3544983130885357,-14.511724217211347,-0.9112461936931436,-9.29473486702366,53,0
-0.4126062028121908,-12.725461140408438,0.5082322666786825,-0.4480431876945333,-14.902395748831296,-0.9636596113170443,-7.984790592396317,53,0
-0.2633802437771747,-25.285503489322796,-0.033952632164334945,-1.386427548141616,-15.122064156664454,-0.5897405097521701,-10.94283565126616,53,0
-0.9834128644232172,-20.8555388241673,-0.9910896724399415,-0.4322823214754482,-14.34118518150836,-0.9439016233135132,-10.578701319543075,53,0
0.1481670591939796,-18.73354241307323,-0.49049194510026445,-1.3379303771962527,-14.927489617725081,-1.153738889727831,-10.056628977363472,53,0
-0.5296362475617519,-25.046452816078634,-0.2554241438058686,-1.1305358674945456,-13.819208104956736,-1.1874658053635827,-9.258903100600977,53,0
2.8643542361590937,-21.322613646940628,1.7688125858632997,-3.6288552058486268,-14.064406589874258,-1.6591326088047944,-10.710076837929854,53,0
1.0614258578464415,-20.401458212662856,0.8356497522263437,-2.212207880074116,-14.893442834711555,-1.684314259364224,-9.820797501585714,53,0
1.5493034198733002,-21.01272058213924,1.6748389147347893,-2.636867051274502,-14.444721098897327,-1.3720194322866754,-12.252577426272465,53,0
2.164740268912515,-21.322613646940628,1.7186736246292624,-3.1231533912451037,-14.571146015618371,-1.916738604622612,-10.47616692533163,53,0
1.9497757315968156,-15.094762212159344,0.7499700355685004,-2.6001095548973123,-14.4289772490772,-1.4300171743637669,-10.50496406983358,53,0
0.6735442580480868,-27.95288692491524,0.3853240532628586,-2.354254598542006,-14.456916053743859,-0.8912959112063406,-12.570906181142695,53,0
2.4815671123040333,-11.126665902999687,1.4489082075288169,-2.7746637312899094,-14.387508195957123,-1.173327161919971,-10.239161571378979,53,0
0.7634943330004282,-19.361070008481146,0.6310877533643553,-1.903900261705205,-14.530147153372953,-1.4062225074973091,-10.829192542625341,53,0
-0.2794123385927631,-25.789208808144792,-1.22464301224339,-1.4041713149383221,-15.224996735261561,-0.8559743943362318,-12.604816544442508,53,0
0.3869755141790507,-22.567826688452655,-0.21722595014456467,-1.7833207624406349,-14.584238180795177,-1.3661978216202713,-12.43926876598772,53,0
2.4064103570710347,-22.986756637953402,1.0109271011744743,-3.395973878148323,-14.223641163334136,-1.6231635809339566,-12.520668587317209,53,0
1.7086867092822688,-16.220847634840855,1.1057488225815588,-2.4790769289759025,-13.392915696138168,-1.450965491962614,-10.929196882675203,53,0
0.5287886774552143,-21.921088473083348,-0.14545935453993064,-1.863709073261945,-14.481882415780666,-1.2929501969541235,-12.694264938760906,53,0
1.4255149870938142,-25.134181938345833,0.6275914379873633,-2.7845251024911604,-14.033923100636605,-1.219962088855728,-12.663701742870707,53,0
1.4268394254403474,-21.38224536125804,1.3240591985854697,-2.562859225311988,-14.653011601531801,-1.7537900420316097,-12.270523957881672,53,0
0.2665509715328138,-27.966784023740708,-1.0191730280946147,-2.016076657776153,-14.476427836729197,-1.628554451639826,-12.534495174305361,53,0
1.3054423809919944,-21.58542863316748,1.1712002966412045,-2.479053078409699,-14.810375822902301,-1.6980697029561214,-12.76665234922725,53,0
1.919008714919358,-17.284001499518304,1.2134103353942223,-2.703874464536957,-15.988938245335321,-1.5305781299603356,-11.001599440412743,53,0
1.4719690100315563,-17.038315294474405,0.5570918093383656,-2.3409118622836993,-15.033523412720633,-1.7032233725747354,-10.174947887478531,53,0
1.3806525032356058,-16.750860245354712,0.6058834904511695,-2.2510723385166496,-15.221504219022938,-1.6961371361451747,-9.987554461060878,53,0
1.3594048007213466,-20.401458212662856,1.45931876290589,-2.45131797320208,-14.444496032859345,-1.6837737865336067,-9.66483054416304,53,0
2.212221691685807,-20.285090455143962,1.8457283284153434,-3.0986175798722293,-14.696947136725987,-1.3474082373531535,-11.73316926987152,53,0
0.6979237013779914,-24.783985475758122,-0.28724533125339946,-2.1805071606103557,-14.30179333568648,-2.006484132509781,-11.071189287464124,53,0
-0.49925900725977695,-14.385662827633794,0.44350896915315663,-0.47308001867450755,-13.88740186613932,-2.126444668615704,-10.25727563836876,53,0
0.7071322898956126,-20.158301385520307,0.2842793536092624,-1.905468416968495,-15.19792075404995,-1.826891168452773,-11.172900392357294,53,0
-0.7172608195591685,-18.020345033823922,-0.6994342631558471,-0.5017314421906244,-14.539649615256758,-1.424499103872072,-9.77879979934987,53,0
0.6169778403041242,-14.66847382573919,0.2088846913928807,-1.493106575523155,-14.87218007419704,-1.9154293409670848,-10.438420727622429,53,0
-0.2702165586248883,-21.65010978047878,-1.1333950927403649,-1.1489448354217153,-15.06815347585254,-1.5845797542562607,-12.062364611391313,53,0
1.1498337706298585,-0.3304490429438313,1.0176063794025592,-0.9590712087564383,-10.126399400123065,-2.7833045448582507,4.0794728105565214,54,0
-0.48320142893310597,1.1234012131698192,-0.03619559089502866,1.0364348882714982,-11.48536185933932,-1.3335428465405368,4.500933313368419,54,0
-0.6666323416967662,-0.7929521702259754,-0.9814107885075306,-0.0773636795150569,-12.799389594806192,-1.7525805891742363,4.148322449020294,54,0
-4.773657827499172,0.5086099797478726,-0.8883625194730133,4.02588886260718,-13.301213006610116,-2.1145112241000836,4.52212955362178,54,0
0.02421330951722316,-0.11866345896993842,0.1559027299857416,-0.10614446972424521,-11.535608732984489,-2.3408305009453847,4.469747067003687,54,0
0.4958024435033831,0.1358328018860759,0.5252398090672128,-0.2544036162307317,-12.47436423623496,-1.8604531497719912,4.527944739912572,54,0
-7.177273697779942,0.6663762095449046,-2.0143150793222784,6.495995515320297,-3.8829779338973,-1.9493439885897668,4.579042151185804,54,0
-4.170295641921988,-0.48143920713967864,-1.101392644043311,2.7795956414466367,-11.025566601537395,-1.276152434161308,4.2654621628011835,54,0
-10.385612031960665,-2.272869106810589,-3.112592307323681,7.694861704610717,-4.712438443527348,-5.273597999171541,1.2982829939029927,54,0
-7.233176623531653,0.10381055461189206,-2.007162090071219,6.105840714348885,-7.637835409137271,-1.8243545794392977,4.336194765505264,54,0
-4.164258527954806,0.7810403058226018,-1.124786399546836,3.685025322019058,-7.883721751069368,-1.781206429571203,4.504922810242131,54,0
-5.949515277022743,0.2618960662275431,-2.084917604957661,4.936530286983662,-8.023242202900954,-2.1073447927281648,4.618704431415065,54,0
-4.768376263304573,0.2501189917480075,-1.2369614512428015,3.8310586546003913,-7.142707451401406,-0.8772583938928507,3.019142876308869,54,0
-4.721046168043859,-0.11872192516580815,-0.5749815420620518,3.518058893967061,-7.887610565847792,-0.989439205808201,3.7503313189044265,54,0
-6.603692518945303,0.24699055783600385,-1.544647970355494,5.570825862417839,-7.258431068893632,-1.4520787295656958,4.074915063180365,54,0
-2.9096210030780747,0.5897483821134032,-0.518364269763666,2.501651966130713,-8.46439414598734,-1.3065078446619842,4.250819598717352,54,0
-4.170295641921988,0.24699055783600385,-1.0796810735837117,3.3050477979990944,-8.667929613583127,-1.225167701423413,3.8776369402381134,54,0
-4.722866556323119,0.5897483821134032,-0.8649722532616294,4.039869690081065,-8.728551005934223,-1.4978576927741805,4.210873175765653,54,0
-5.344844552754977,0.4056835921852113,-0.6200979181853703,4.472074416792636,-7.2082498684733425,-1.2260316519448582,3.676021209730376,54,0
-5.2816593918611145,0.06195701109231259,-1.0033124745220838,4.156332763352185,-8.31761341080711,-1.5655307898310564,4.2864874282510765,54,0
-2.962292367913475,0.38067294688540443,-0.5551727204948662,2.3986918114152895,-8.21101306254,-1.1596643055551683,4.49051020314367,54,0
-4.164258527954806,0.6207613360091054,-1.124786399546836,3.5694304502378205,-7.732827190755411,-1.300311315334155,3.9469262916277534,54,0
-15.042833779706562,0.38067294688540443,-3.8968997685128164,17.7364699444085,-7.962123542689107,-1.2921485809550264,3.8150967932204023,54,0
-4.11785647377762,1.1320586772227146,-1.0990812184937098,3.897457738861154,-8.592496239855048,-1.1640182915377932,3.9185385624341937,54,0
-2.962292367913475,0.7700435137579918,-1.2040858462629078,2.669161249333711,-8.224797894822615,-1.2543934789292623,4.666957467584665,54,0
-10.888654326173391,0.7830344697396425,-1.901541715682447,11.138192743631208,-7.758308921423925,-0.8505275648966034,5.24465153643308,54,0
-11.627173976272651,0.9701015158107695,-2.966193733158514,12.38854972407276,-7.014336718772152,-1.0631790081105474,4.023986523540552,54,0
-1.8677719953387624,0.7429329598301033,0.9204152423253539,1.7956345793956607,-10.891419745651636,-1.1104615224033931,4.174842396492299,54,0
-0.7053372101386199,1.9621716090190582,-0.05418602782085024,1.7387644474325106,-12.270567190796523,0.3739715227528317,5.853276566706126,54,0
-0.6279274732549125,2.8046668498630485,-0.03451123820060491,2.2286166540150107,-11.196090303032648,-0.15335976816858035,6.4550617460527215,54,0
-0.8155443545223566,1.8039512637962285,-0.3529781678266617,1.7162108771147044,-11.551175943425232,-1.3326717632236178,4.32217176116197,54,0
-0.13638794590135084,1.7870725523267865,0.04431905544782324,1.2188859263936216,-11.30361398010556,-0.7627945429206194,4.296865449557826,54,0
-0.16593627889894783,2.916019581966388,0.05571939402541726,1.9619348823134073,-11.010512265567865,-0.6824570834387363,6.688936208315842,54,0
0.45709757506152937,2.095248960660443,0.539062173318232,1.0026729884162757,-9.999914361775003,-1.6889547085555074,6.361914444917288,54,0
-14.576116146339112,2.1650332265399665,-3.7076441198490127,18.741119479457527,-11.044321450250816,-0.4439001526893261,5.917668719258141,54,0
-1.2133757437462867,0.1726972225687281,0.5038359413593435,0.9346870641621123,-13.07792691997516,-0.8870000707319013,3.79167020504552,54,0
1.1498337706298585,1.6544932695851697,0.2885968255131189,0.2653617960668303,-11.030215190308049,-0.5152855681722968,5.42392106188786,54,0
-1.8677719953387624,1.086295300411135,-0.6490262829141513,2.026401215773136,-14.02840869522907,-0.7655952729258872,4.542992248355834,54,0
-3.592047016126472,0.9564489266114015,-0.09461031502108658,3.319840118884702,-12.607726528492035,0.26785099096656806,4.671973399202015,54,0
0.011080643578191855,2.7788447543318076,-0.5773751011471657,1.7471011689879046,-9.876801491529765,-0.9194719985859584,6.710229785861688,54,0
-2.4045095716384877,0.9656451694411394,-0.1499502362036574,2.3598197683861253,-11.430037141668729,0.19274531500907463,4.958347061396243,54,0
-0.6991303855711829,0.13407836445053012,-0.05418602782085024,0.5467845174347106,-12.457959434100285,0.4153072038917117,4.215185187633658,54,0
0.5022230510490456,1.3515745182994707,-1.0705516845833831,0.5048329429259437,-10.288163326383527,-1.1138258560455438,4.574963717321332,54,0
1.196080816764285,2.234396200066807,0.14061823260801462,0.5925257527057995,-9.9359782722681,0.5981467634440049,6.351043164959221,54,0
-16.218078208176646,1.3689996605550787,-3.24437955620486,21.40681009710197,-10.105525405969033,0.964606657529824,4.905039287698772,54,0
-0.6666323416967662,2.34378978100237,-0.11774870684621158,1.9582443133126157,-12.098336178442578,-0.7656048324314002,5.84883738323992,54,0
1.6558230417226232,1.266078815189633,0.34785774027064226,-0.29629774503703754,-11.883849976457165,-1.2320289631197965,5.289910831130002,54,0
0.5022230510490456,0.430277647865763,-0.2069849476412609,-0.07367956541693439,-10.34069753491709,-0.4914854253375816,3.0084291182746803,54,0
0.30823808173963335,2.0522709917589452,-0.4607644168624466,1.0778990269891087,-12.689133495813527,0.04291198424209874,5.9028987590866935,54,0
-1.7477875865556942,1.186534578266003,0.3488481292303277,2.0023820862490007,-11.795347468157503,0.2689042409802485,4.812199206977415,54,0
-3.5892906857279385,1.5673161040812174,-1.562342267247935,3.750159389707136,-10.10335537393613,-0.23747913242337595,5.198605339490886,54,0
-2.3983759169323795,0.430277647865763,-0.12164441146414158,1.989443946084736,-11.599180700586183,0.07166648528373704,4.63525685077019,54,0
-2.9192042832105907,2.1657856666080355,-0.2238602850596043,3.6026550191365296,-11.92616747650186,1.3783542233918662,5.585181274721002,54,0
-2.445451583252542,2.0439056586747966,-0.41590304533160694,3.129300393393524,-13.363426962736016,-0.2870256075769898,5.597029470546816,54,0
-1.8677719953387624,1.2089632731638036,-0.6490262829141513,2.1088437906212607,-12.568827036911257,0.7029240436279278,5.151743922226121,54,0
-4.151178856519673,1.8655918776476152,-0.16773311463434235,4.455503285368153,-12.519322836274345,0.4239047011320646,5.418058266719126,54,0
1.186822094241469,2.1396247523339373,1.2528301489042335,0.5402348608943576,-10.303534397674529,-0.30457869669481324,4.687063473439881,54,0
-2.9887440713195232,0.7974801354767359,-0.5725230983414904,2.7096166032252196,-11.82418370931823,-0.025239617063056864,5.251948340248676,54,0
-3.024413744275977,0.9656451694411394,-0.561982638775889,2.8555609367277244,-12.092037785435542,0.2677400564633163,4.5289992487405755,54,0
-1.8290671268969088,0.9632925547425119,-0.6268033497698453,1.914354596916346,-11.607071883647672,0.04574350588731898,4.508039776332132,54,0
-1.2197284575490366,0.2783568811385867,-0.20961989966267477,1.0089093093490404,-12.428559877939268,0.12761932979112836,4.351416417774726,54,0
-3.024413744275977,1.8984172875730752,-0.561982638775889,3.5047311604525677,-12.064217716660702,0.3166979394066137,5.5422686873577724,54,0
-5.331905779223228,1.2379003073373256,-1.6063504011266103,5.083408147939274,-11.973288575992497,0.5460381766612217,4.112771987793008,54,0
-2.3983759169323795,1.3336223238691014,-0.12164441146414158,2.6062718311408317,-11.17830360288796,0.4447620474697223,5.588731699957406,54,0
-1.2133757437462867,0.5784296093219943,-0.20089725433464528,1.2021787073434371,-9.572187439919379,-0.8693098792467981,5.271643300576254,54,0
-1.8677719953387624,1.2314145677666906,-0.6490262829141513,2.123932835415918,-14.260605524452867,0.875789566086884,4.711399168063018,54,0
-9.072110699214933,3.177680707548173,-1.5389523985144715,10.799257436730555,-11.241754747725055,2.103162955726152,5.495450391998848,54,0
-4.774071799817386,1.9227053586511933,-2.126600354261058,5.0663110371715865,-13.211754371081026,0.4564177401632563,5.885598406833314,54,0
-2.218958730939659,2.351555859711414,0.2641892823368625,3.1562635360229696,-12.698341531514107,1.6336785789189698,2.464977583715275,54,0
-6.536055802576893,1.6497914923486716,-0.5840465242189867,6.597056390814085,-13.107475357967177,0.41268182159997774,3.9230842368677994,54,0
-5.2816593918611145,1.8984172875730752,-0.7089762956524668,5.529656291025261,-10.673398055612743,0.8022362941258323,4.709599153663928,54,0
-5.392399040686141,6.242466482550984,-1.5286255032936091,8.897232713251855,-3.2989552123214594,2.370636455259772,10.986375469831641,54,0
-9.17530325577747,2.522408224036578,-2.0520200586843185,10.37170807704884,-11.219713917808498,-1.3936423041818216,4.58124852324781,54,0
-6.530473423868242,2.2357238339414094,-2.494283725143335,7.048242540890069,-11.080934222948876,-0.38270226495760507,5.522518029719161,54,0
-4.06523642524224,3.508340522183726,-0.7497945140639414,5.559833972425076,-10.296522873216622,0.8847958927061574,4.897427018661085,54,0
-9.601380627668576,2.1657856666080355,-2.0484734457016116,10.619092506191999,-10.902357764376724,0.7028764399289223,5.004489808554621,54,0
-2.962292367913475,3.2099543624718354,-1.2065347538870375,4.364002544409425,-11.169955409303727,-0.04414420949687879,6.151293748068418,54,0
-4.127207557219097,3.579402206638581,-0.14481364684523662,5.6686257140531415,-10.505909641514872,0.015066516050185918,5.984145174192946,54,0
-5.34932719277583,2.6120218049450568,-1.6463323884401881,6.129863477083811,-8.944895470534217,0.6054929905677701,6.326848097481937,54,0
-9.725001657173447,1.876879630300029,-1.6068287396245557,10.529889849636156,-3.351831093810094,-0.2813918362085653,5.57075291473552,54,0
-12.845725919806943,2.000322763629345,-3.404002530286949,15.348376623088454,-7.4024449774656444,0.9523871525460914,5.833457986509904,54,0
-5.955439272981006,2.038489829809889,-1.1269698728934066,6.301024773802153,-9.807454728026105,-0.12551950324331326,5.3076650127958045,54,0
-7.204605405073452,2.3429582756712626,-1.6907843702074108,7.863792352554371,-7.697671856176989,-1.0401865234690393,6.139333260259599,54,0
-4.741735528242307,2.5986884385507496,-0.25372335384461986,5.5328292350804436,-4.102308901573309,-2.118243372834157,7.141927714461179,54,0
-3.9057525322626283,-2.584907858122026,-0.4200176921215898,1.0539840634507072,-0.9036471929646548,2.019222817130724,1.166785723052238,54,0
-4.667943850563849,-2.1855217704851975,-1.6108033540493671,1.9564579237129665,-4.228744148445616,4.140094242381857,0.0045386096321343074,54,0
-7.274639075461243,-0.11902423837189667,-1.2793265880772657,5.971093445099712,-6.444811858639745,0.741270114944777,3.1687029155339723,54,0
-10.263531014567299,1.0663740309446155,-1.5473756813757797,10.532130123035554,-5.93599234193937,1.2675835219260163,3.362354715769672,54,0
-6.868642819054352,-0.03597652760011832,-1.5026435405341922,5.617409772537146,-4.750865400743251,4.670450824211061,3.803011903335773,54,0
-8.470759085439136,1.1221286359539986,-1.7688218475785884,8.316508918324393,-2.8949430254464565,1.1988649277551384,4.891570492882715,54,0
-9.048133968597275,2.7072381342509795,-1.8224356724662876,10.366355730411328,-0.9742217852359965,2.0810174116565308,7.660680061780685,54,0
-10.398424602123047,2.029352427050081,-2.2060289999831975,11.581837441496157,-4.230685822492696,1.9375510306032608,5.135518711075488,54,0
